14:10	かえるライダー	草
14:10	潮騒	草
14:10	あやややや	草
14:11	橋本勇	ええええええええええ
14:11	Orpheus1221	あれ？
14:12	バンキッシャーVIII	チーム戦とは
14:12	いざよいさくや	草
14:12	Levith	あれ
14:13	mischa's Lab.	ん？
14:13	はえよい	上がるのかw
14:13	ɥʇɹıᙠ	チーム戦…？
14:13	kana	草
14:16	ネムレス	草
14:16	yura temu	ほんとに和了るんかーいｗｗｗｗｗｗｗ
14:16	カワラ	なるほど。じゃあ手牌については言わんようにせなあかんな。
14:16	うれいし	まじかよ
14:16	もるぽん	うんｗｗｗ？
14:16	あいりす	草
14:17	おおくそん	なにやってんのｗ
14:17	yodel	あってんの？
14:17	城赤城	差し込みかあ？
14:17	闘也	これはひどいｗ
14:18	天鳳爆発しろ	嘘だろ
14:18	此処葉	草
14:18	HAR	あれ？
14:18	元気だしてこ	ｗｗｗｗ
14:18	にとろ	えっ？
14:18	うみとり	草
14:19	〆作	草
14:20	かえるライダー	草
14:20	ねりようかん	草
14:20	みのる	草
14:20	順平	なんか草
14:20	まるかね	草
14:20	カワラ	ｗｗｗｗｗ
14:20	いざよいさくや	1000点ｗｗｗ
14:21	グレブナーb	草
14:21	なーく#Nark	コメントみんな見てるのか。手牌のこといったら駄目か
14:21	SOS	チーム同士
14:21	Badluck-shvine	相方からｗ
14:21	バルビン	草
14:22	ザッハトルテ。	草
14:22	妖精の灯り	いや草
14:22	pio pio	ほんとぉ？
14:22	ぺんど	仲間からあがるの草
14:23	にとろ	チーム戦？
14:23	マナギ	仲間からｗ
14:23	鷹綾	草
14:23	あのにます	えぇ…
14:25	友利匡志	草
14:25	鶏丸	味方からw
14:26	みそおにぎり	1000点は相手の高い手をつぶすからね
14:26	びっくす	草
14:26	永月河 eigetugawa	いいのか？
14:26	やまぶどう	草
14:26	木一	チーム戦とは
14:27	やまP	同じチームですよね？？
14:28	si n	えぇ？
14:28	不思議の国の人形	味方の高目阻止
14:29	ユーミン	チーム合計で一切プラマイゼロで草
14:29	くろしば	草
14:29	にがうり	草
14:29	ありにゃ	初手仲間割れ
14:29	sa	草
14:29	なじー	草
14:29	cvector	トップさえとればいいw
14:30	タネ	なんでコンビ同士で撃ち合ってるのｗ？
14:30	パイライトテディ	フレンドリーファイヤーでわらった
14:30	ミポポ	草
14:30	あのんまのん	チームとは
14:30	hai	コントかな
14:31	kakusantakesan	あのチーム戦
14:32	なーく#Nark	ゼットンさんおまｗｗｗｗ
14:32	yodel	チーム戦とは？
14:32	テーク	相方から上がるのか
14:33	kai	チーム戦とはｗ
14:33	カワラ	ひっでｗｗ
14:35	天鳳爆発しろ	安い手であがりやがった
14:35	ぺんちーぴん	これは初心者配信者
14:36	ark0125	草
14:36	くらのくら	あがったまじ？
14:37	レイザーRR	いいのかｗｗ
14:37	Nights -O	草
14:38	琵琶丸	チーム・・・とは・・・
14:39	桑原みー	味方から上がったw
14:39	あやややや	リード？
14:39	サナ	チーム？
14:39	sルーク	草
14:40	西都なつ	そ、そうだな
14:40	サンドパン	あっはい
14:41	Badluck-shvine	え？
14:41	やまP	味方ですよね？？？
14:43	ミポポ	チーム戦とは
14:43	mischa's Lab.	うるりさんの親を流したと思えば...
14:44	ぺんちーぴん	そりゃ音おかしいわな
14:44	ちゃぼうず_cyabouzu	草
14:45	みそおにぎり	これはリードや
14:45	いざよいさくや	チームとは。
14:46	叫び	チーム合計リード０ですがそれは
14:46	ろくじょう	草
14:48	大豆	う、うん？うんまあね？
14:49	ゆもり	草
14:49	タコ助	草
14:51	ns zn	局進んだからリード
14:52	ネムレス	リードなのかｗ
14:53	ザッハトルテ。	いいのかｗ
14:54	tias estel	差し込み上等なんだな
14:55	ひっきー	序列ｗ
14:55	kakusantakesan	まあ相手の高い手を蹴ったと思えば・・・
14:55	Neko X	比嘉さん素晴らしいブラフ鳴きだったな
14:55	ifg opsss	草
14:55	にいやまざくろ	序列
14:56	ダンデライオン	チーム戦って事は味方の牌は見えてるって事なんですか？
14:57	〆作	序列ｗ
14:57	うれいし	草
14:58	琵琶丸	序列ｗ
14:58	順平	草
14:59	パイライトテディ	合計点ではないのか
14:59	氷水:ひすい	チーム合計ってわけじゃないんか？
14:59	ずん	序列は草
14:59	オボン	チーム内序列
14:59	にがうり	序列ｗｗｗ
14:59	やまぶどう	チーム戦とは
14:59	司-つかさ-	同点では
15:00	yura temu	プラマイゼロみたいなとこあるぞ
15:00	いざよいさくや	（いったい何を言っているんだ…？）
15:01	西都なつ	仲間割れ始まったぞ
15:01	ちゃぼうず_cyabouzu	チームの概念が崩れちゃーう
15:01	kotodama1987	トップ争いだからいいのかな？
15:01	8192 ryu	序列は荒れそうｗ
15:02	ゴリラのきゃんの	トップとった方が勝ちか
15:03	マイケル	味方を蹴落としても1位とればいいのね。
15:03	くーさく	序列ってなんだｗ
15:03	ゆもり	チーム内戦かな？ｗ
15:03	mo's!	数字の総数は変ってないｗ
15:03	mischa's Lab.	仲良くｗｗｗ
15:08	ミポポ	序列ｗ
15:09	シャルム	草
15:09	- OG	それを今競ってるんだよなぁ
15:11	ns zn	草
15:11	なーく#Nark	いやいやｗ
15:12	ぺんちーぴん	かわってないぞ
15:12	もるぽん	時価
15:13	暁宵	あ
15:13	琵琶丸	殴って強い方が上かー
15:14	猫歩きACT2	今の感じだと下に見てません？
15:14	ジャーレッド	殺伐としてんなぁ
15:17	やまP	普通プロでしょｗ？
15:19	Orpheus1221	草
15:19	ゴリラのきゃんの	天鳳では強いものが正義
15:19	東京特許許可局勤務の真珠	実力主義なんですね…
15:19	古鉄	チーム内カーストだと…ｗ
15:20	ほーちー	おいすおいす
15:21	ミポポ	ｗｗｗ
15:22	Westeria	草
15:24	グリヴェン	ガチンコ勝負だー！
15:26	ムームー	草
15:28	なーく#Nark	あっ？
15:29	みそおにぎり	天鳳位は神だからね
15:29	琵琶丸	段位格差社会！
15:30	大豆	この半荘で序列変わる説
15:32	ɥʇɹıᙠ	天鳳位だもんなｗ
15:34	カワラ	はやい
15:34	橋本勇	比嘉さん喋らねえじゃねーか
15:34	yura temu	天鳳位様やぞ！！！！！
15:35	ずん	比嘉さんプロだけどええんかｗ
15:36	元気だしてこ	おっとｗ
15:36	バンキッシャーVIII	チーム内カースト草
15:37	8192 ryu	仲間内で暗雲立ち込めるの草ｗ
15:37	ユーミン	おっと！
15:38	オボン	いいやつ
15:38	くろしば	おお！
15:38	高速フーリエ変換	しおさん曲げた！
15:39	ns zn	草
15:39	ミポポ	おお！
15:40	ややけけ	いいやつ
15:40	かえるライダー	いいやつｗｗ
15:40	みのる	おお
15:41	あめとりん	天鳳位様はなあ
15:42	ザッハトルテ。	はやい
15:43	ロザエ	いいやつか
15:43	ぺんちーぴん	違和感しかないｗ
15:46	キャスケット	おお！
15:46	しおカミカ	いいやつｗ
15:46	木一	おお！
15:46	もるぽん	いいやつですね！
15:46	トリウナギ	一発！ないすう
15:46	いざよいさくや	お
15:47	うれいし	強い
15:47	にがうり	一発ツモ！
15:47	h i	kita-
15:47	シャルム	おお！
15:47	かえるライダー	はやｗｗ
15:47	ひっきー	一発？！
15:47	ark0125	おおー
15:47	西都なつ	やったー
15:47	Jジェイ	一発！！！
15:48	ns zn	ｗｗｗ
15:48	ユーミン	おお！！
15:48	十三姫	はやｗ
15:48	順平	おお！
15:48	鏨:re oo96	うおお
15:48	くらつ	一発ナイスゥ
15:48	カワラ	一発！？！？
15:48	ハテナ	つっよ
15:48	高速フーリエ変換	一発！！
15:48	Orpheus1221	ふぁwwww
15:49	ダンデライオン	おお！
15:49	n0at0nナン	はっやｗ
15:49	くろしば	一発！！！
15:49	琵琶丸	うまぁ！
15:49	ろっきー	おお！
15:49	KA A	おおー
15:49	ちゃぼうず_cyabouzu	一発！？
15:49	ムームー	おお！
15:50	此処葉	早い
15:51	ザッハトルテ。	おおおお
15:51	霧雨レイン	栞桜ちゃん昨日から調子いいなｗｗ
15:51	mischa's Lab.	草
15:51	sルーク	おお！
15:51	元気だしてこ	はやいｗ
15:52	グレブナーb	おお
15:52	たい焼き袋詰	おお
15:53	マグ	かるくツモっていくー
15:53	HAR	パッツモ
15:53	あのんまのん	おぉ！
15:53	すたぁ凡人	高いw
15:53	みのる	一発きたあああ
15:54	hai	やっばｗ
15:54	天鳳爆発しろ	うわ
15:54	kotodama1987	栞桜ちゃんやったー！！！
15:54	サンドパン	高い
15:54	あいりす	のった！？
15:55	テーク	おぉ～！！！
15:55	ひっきー	裏まで！？
15:55	mo's!	たっか
15:55	しょみん	裏乗ってるやん！
15:55	大豆	ほんとにいい奴ｗｗｗｗｗｗｗｗ
15:55	カワラ	！？！？！？！？
15:55	moon type	ああああああああああああああ
15:56	ムラ	一発やるぅ
15:56	ark0125	裏乗った！
15:56	永月河 eigetugawa	マジ！？
15:56	みそおにぎり	最強で草
15:56	テーク	たっかい！
15:57	いざよいさくや	裏…！？
15:57	ろくじょう	おおおー
15:57	わかめ	裏のったー！
15:57	高速フーリエ変換	乗ったアアアアアアア！？
15:57	シロ組ドルフィンズ	ウラウラやん！！！！
15:58	cvector	たっかw
15:58	ユーミン	裏乗った！？！？！？！？！？
15:58	kai	いきなり倍満！！
15:58	鏨:re oo96	裏が！！！
15:58	Levith	裏乗った！！
15:58	銀河美少年	かわいい
15:58	ぺんど	一発！しかも高い
15:58	バルビン	裏乗った
15:58	びっくす	しおちゃんおめ
15:59	ザッハトルテ。	裏乗った！！！
15:59	うれいし	裏まで乗った
15:59	湘南シーレ	うせやろｗｗｗ
15:59	キャスケット	偽物か！？
15:59	なーく#Nark	パつも！
15:59	潮騒	ワロタ
15:59	はえよい	裏裏きったあああ
15:59	飛鳥	裏ドラ乗った！
15:59	ガンちゃん	裏？
15:59	kotodama1987	たかっ！？
15:59	悪の戦闘員K	え……
16:00	氷水:ひすい	倍った！！！！
16:00	半袖	おおー
16:00	まぐろのーる	ﾋｪ
16:00	あきすな	偽物だ！
16:01	マグ	さっきのあがりが？
16:01	ささら	裏が乗った！？
16:01	司令_つかされい	珍しいな
16:01	Nehalem	さすがやで！
16:01	霧雨レイン	まじか！！！
16:02	HAR	裏だと！？
16:02	カワラ	昨日から流れ続いてるな
16:03	たいやき	裏ドラ！？
16:03	もちまる	倍満！？
16:03	sa	裏ドラのってる！
16:03	抹茶宇治	裏ドラのった！？
16:04	ガリガリマン	幸先良いな
16:04	闘也	偽物や！裏ドラとかありえんで！
16:04	らうめん	裏ドラが乗ってしまうなんて
16:04	せしのれ	いきなりすごいのきた
16:06	えびび大福	裏２だと！
16:06	KA A	乗った！！！
16:06	孤高の探索者	裏ドラ乗ってる！？
16:06	LOG	裏裏！！？
16:06	PER	偽物か！？
16:06	SOS	おお！！裏ドラ
16:06	ソラ	乗っただと
16:07	〆作	裏乗ったｗ
16:07	琵琶丸	うっそやろ
16:07	カリメロ	裏2！？
16:08	タニシ11201	乗った！！
16:09	ramna	裏が乗った
16:09	篝火忍	裏のった！？
16:10	大銀	裏ドラ！？誰だお前！？
16:10	CEO T	裏のっただとぉ⁉️
16:10	港区	あれ偽物じゃね？
16:11	koai777	この楠栞桜偽物じゃない？
16:11	03cco【〇〇っこ】#NCB桜座戦2位	裏きたぁぁぁぁ！！
16:11	mischa's Lab.	煽って行くぅ
16:11	タネ	たっか！？しかも裏ドラぁ！！？？？
16:11	キャスケット	煽っていくｗ
16:11	MJS	さっそく煽っていくｗ
16:11	PlayerNamePOKEJONG	裏乗った…偽物か？ｗ
16:11	おは	裏乗った！？
16:12	十三姫	栞桜ちゃん、調子のってるｗ
16:13	サンドパン	裏乗るとか偽物か？
16:14	うさぎヤカン	裏のった
16:15	taka32 S	裏も乗ってる
16:15	蓮dr	煽る煽るｗ
16:15	テーク	裏も乗っておる！！！
16:15	サナ	高い
16:16	琵琶丸	裏ぁ！？
16:16	びろーん	日頃溜まってた裏ドラが！
16:16	きゃりーほみゅぱみゅ	裏？偽物か
16:17	もちまる	裏のった！偽物か！？
16:17	イトツクリ	これ本物か？
16:18	クタビレズク	裏が乗った！?
16:18	ありにゃ	栞桜ちゃん代打ちじゃないの
16:18	ネムレス	これは調子乗っていいよー
16:18	高速フーリエ変換	おかしい…何故乗るんだ…？
16:18	ねむむ	内乱ww
16:18	neji screw	草
16:18	ぶるーD	今日は調子良いね栞桜ちゃん
16:19	マイケル	メカゼットンさんこの栞桜ちゃん偽物かもしれませんよ？
16:19	KA A	仲間割れw
16:19	いぬてぃ	裏が乗っただと！？
16:19	英中	裏ドラも応援しとる。
16:19	三日月彼方	裏乗った!!!!
16:19	小豆茶	裏乗った！
16:19	いざよいさくや	偽物だぁぁぁぁぁぁぁぁ
16:20	悪の戦闘員K	別人か！？
16:20	渦海夜人	裏に乗った
16:21	シロ組ドルフィンズ	仲間割れ早くて草
16:21	木一	イキってて草
16:22	グラコロ	煽ったw
16:23	せしのれ	速攻煽っていくぅ！
16:23	sora neko	偽物か？
16:23	リベア	乗った！？
16:23	燻しTak庵	さては栞桜ちゃん偽物だな！？
16:23	西都なつ	裏乗せる準備してきたのか
16:25	reon	裏のるとか偽物やんw
16:26	夜は焼肉っしょ	仲間割れしないで
16:26	にとろ	なんで裏のったの？
16:26	mo's!	仲間割れしてるｗ
16:26	しおカミカ	仲間割れｗ
16:27	ゆもり	仲間割れしてて草
16:27	ムームー	ちょっとこの栞桜ちゃん偽物じゃない？
16:27	HAR	しおしおの段位はマルVだから
16:27	kotodama1987	裏がのっただと！？
16:27	テーク	裏乗った瞬間コメント加速で草
16:29	ダンデライオン	偽物か？
16:29	ルーノ・レヴァティン	喧嘩するなｗｗ
16:30	あめとりん	チームワークきたな
16:30	やまぶどう	偽物だ！栞桜ちゃんを返して！
16:30	ほわちゃん	自分のチャンネルじゃなければ乗せるのか？
16:30	ややけけ	仲間割れ草
16:30	mischa's Lab.	ちょっと邪魔されたくらい理論面白いｗ
16:31	バンキッシャーVIII	裏ドラ乗るとかこれ栞桜ちゃんじゃないな
16:31	パイライトテディ	大事なところで裏乗るのか
16:31	芋下きぬ	裏が乗るとかお前は誰だ
16:32	なーく#Nark	仲間割れ早いｗｗｗ
16:32	サンドパン	揉めてて草
16:33	みそおにぎり	メカチャン良い手やで
16:34	Nights -O	バカな…都市伝説では？
16:34	氷水:ひすい	他家批判はやめてください
16:34	友利匡志	裏乗った
16:34	タコ助	せん・・・・?
16:35	古鉄	自分の手牌映してないと乗るのか？ｗ
16:35	Vノ字	仲間割れ始まったな
16:35	バルビン	仲間割れかなｗ
16:35	8192 ryu	仲間割れｗ
16:37	嘘800	裏乗る栞桜ちゃんは解釈違い（過激派）
16:37	Neko X	早くも内紛ｗｗｗ
16:37	霧雨レイン	ダイヤ集めたかいあって運気上がってる
16:37	猫歩きACT2	会話が異次元
16:38	姓名	今北。裏乗った！？
16:38	wanhoho ojisan	昨日から銚子を継続中？
16:39	ark0125	線
16:39	榊道昭	栞桜ちゃん今年の運使い切ったな
16:39	グリヴェン	あとで牌譜検討あります？
16:39	木一	栞桜ちゃん偽物か？
16:39	琵琶丸	イキナリ仲間割れ始まった
16:39	飛鳥	本当に栞桜ちゃんがうってる？
16:40	kotodama1987	偽物がいる！？
16:42	くろしば	仲間割れ草
16:42	せしのれ	仲間割れ早くない！？
16:43	cvector	綺麗な手
16:43	大銀	なるほど？
16:43	みそおにぎり	手牌いいよ
16:44	〆作	線…？
16:44	ジャーレッド	マウント合戦いいぞー
16:44	タコ助	草
16:46	カワラ	草
16:46	くーさく	もう仲間割れしてて草
16:46	ボールボーイ	替え玉確定だなBANしよう
16:47	あのにます	今日はクーさんか？
16:48	ちゃぼうず_cyabouzu	【速報】楠栞桜さん裏ドラが乗る！！！
16:48	グラコロ	裏ドラ乗るなんて…
16:48	あおひと	栞桜ちゃん代打ちしてる？偽者か？？？
16:48	kana	でも点とるチャンスは失ったんだよね
16:48	なーく#Nark	マイクラのスパイｗｗ
16:49	シャルム	栞桜ちゃん代打ちか？
16:49	なおるひ	裏だけで偽物とわかるｗ
16:50	ns zn	プロとやる時は裏乗るんやぞ
16:50	かえるライダー	草
16:50	いざよいさくや	マイクラをスパイｗ
16:51	ユーミン	※楠栞桜ちゃんは普段裏が乗らないです
16:51	黒川ありす	偽物のしおどんや！しおどんを返して!!
16:54	元気だしてこ	のったなあｗ
16:54	ぷももみ	栞桜ちゃん偽物だろ
16:54	なーく#Nark	今2枚乗りましたねｗ
16:55	おおくそん	普通に乗っちゃったｗ
16:57	レイザーRR	裏ドラがっつり乗りましたねぇ…
16:57	やまP	栞桜ちゃんが偽物の疑惑があります、いきなり裏ドラのったし・・・・
16:57	琵琶丸	二枚乗った～！
16:58	まるかね	草
16:58	sルーク	草
16:58	司-つかさ-	マイクラ配信をスパイ
16:59	kakusantakesan	２６ダイヤｗ
16:59	ろくじょう	草
17:01	さっつん	信じすぎた結果がこれだよ！
17:01	ずん	なるほどｗ
17:01	あめとりん	かっこいい
17:01	帰宅RTA	偽物では
17:02	ありにゃ	ニセモノ説ある
17:03	ひっきー	新説が
17:03	此処葉	スパイは草
17:03	8192 ryu	かっこいいなぁ
17:04	みのる	かっこいいな
17:04	あのんまのん	すいません偽物かもしれないです
17:05	暁宵	その設定かっこいい
17:05	ムラ	栞桜ちゃんが裏ドラ乗らないのリサーチされて草
17:05	ねむむ	仲間のために強くなるのヒーロー
17:07	n0at0nナン	背負うものがあるの乗るｗ
17:07	叫び	主人公かな？
17:07	雨宮恵	パンダだからｗ
17:07	あいりす	かっけぇ
17:07	オボン	すでに
17:07	ぺんちーぴん	あのダイヤは裏ドラだった・・？
17:08	shigure tokiame	草
17:08	Westeria	普段は本当乗らないはずなんですが
17:08	リベア	スパイw
17:09	ネムレス	草
17:09	ユーミン	マイクラをスパイは草
17:09	友利匡志	栞桜ちゃん偽物？
17:10	キャスケット	めっちゃ煽るｗ
17:10	dennouZ	怪獣は守らなくても良いもんな・・・
17:10	高速フーリエ変換	絶滅危惧種ｗｗｗ
17:11	はえよい	これ代打ちの可能性あるよ
17:11	くろしば	草
17:14	氷水:ひすい	パンダは熊やぞ
17:14	榊道昭	肉食動物やぞ
17:14	Badluck-shvine	これは頼れる相方
17:15	HAR	守らなきゃ
17:15	にとろ	栞桜ちゃんパンダ好き
17:15	たいやき	ちょっとパンダになってくる
17:15	ムームー	パンダなら仕方がないｗ
17:16	生姜	しっかり配信見てて草
17:16	タネ	あっ、そっか(納得
17:16	北傘	主人公か？
17:16	Levith	パンダだからｗ
17:16	ns zn	レッドリスト
17:16	トリウナギ	守護らねばならぬ
17:17	イトツクリ	ウルトラ立直さんの運を吸い取ってる説
17:17	パイライトテディ	パンダ好きだもんな
17:17	大銀	パンダだからｗ
17:17	おおくそん	守護らねばならぬ
17:17	mischa's Lab.	パンダだからな！
17:18	桜葉アルベルト	絶滅危惧種だもんな？
17:18	りべ	絶滅危惧やぞ
17:18	Nights -O	マイクラ配信はスパイにはｗ
17:19	nyatra	マイクラ配信をスパイは草
17:19	タコ助	しおさん「パンダ守らなきゃ」
17:19	ark0125	パンダ
17:21	なーく#Nark	飼い犬のくーさんが代打ちしてますね
17:21	東京特許許可局勤務の真珠	そういえばパンダ好きだったw
17:22	琵琶丸	🐼を・・・護らねばならぬ
17:22	レイザーRR	主人公かな？
17:22	大豆	ロボパンダやぞ
17:22	ユーミン	かっけぇ…
17:23	ろっきー	主人公かよ
17:23	South C	天鳳位のパンダだぞ
17:24	ねむむ	パンダはワシントン条約で守られてるから‥
17:24	西都なつ	主人公タイプじゃん
17:25	ゆもり	パンダは大事
17:25	SOS	主人公体質
17:25	なじー	絶滅危惧種だから…
17:26	鶏丸	🐼
17:27	氷水:ひすい	栞桜ちゃんはロボやけどな
17:27	ゴリラのきゃんの	パンダ好きねぇ
17:28	ifg opsss	役はいってるなあ
17:29	グリヴェン	ひえ
17:30	銀河美少年	かっこいい
17:31	ひっきー	マスコット的な
17:33	PER	WWF
17:34	ねむむ	パンダマウント
17:34	yura temu	パンダ保護すべき
17:34	フゥ	アシストが上手いなぁ
17:35	ずん	草
17:36	なーく#Nark	天鳳位やぞｗ
17:36	うれいし	私が（天鳳位を）守護らなきゃ…
17:37	leno nowhere	なにそのジャンプ系ヒーロー
17:38	せしのれ	パンダ守る為にいつも以上の実力を！？
17:38	マナギ	草
17:41	ユーミン	草
17:41	大豆	絶滅危惧種ｗｗ
17:42	琵琶丸	うるりさんｗ
17:42	元気だしてこ	ｗｗｗｗ
17:43	KA A	WWFに護られていく
17:43	ネムレス	俺に優しくは草
17:43	HAR	メカ・ロボ・人間・パンダ
17:44	かえるライダー	草
17:44	高速フーリエ変換	草
17:44	あいりす	草
17:44	Levith	草
17:44	飛鳥	草
17:45	くろしば	草
17:45	タコ助	笹を食べないパンダ
17:45	にがうり	草
17:45	kana	草
17:45	シロ組ドルフィンズ	草
17:46	西都なつ	キャラ守ってｗ
17:47	うみとり	草
17:47	みーや	草
17:47	Nights -O	草
17:49	Westeria	笹食ってる場合じゃねぇ！
17:49	北傘	食べないの！？
17:49	黒川ありす	パンダは猛獣
17:49	オボン	笹
17:49	マイケル	めっちゃ冷静ｗ
17:49	鳥烏[とりからす]	草
17:50	yura temu	めっちゃ塩で草
17:51	ユウケン	麻雀ロボミもいますよね？
17:52	フゥ	パンダ・・・
17:53	古鉄	キャラとはｗ
17:54	燻しTak庵	WWFがバックについてますね
17:55	せしのれ	パンダ全否定ｗ
17:55	此処葉	パンダキャラとは
17:55	あやややや	草
17:56	タコ助	草
17:56	Badluck-shvine	大事なのかｗ
17:56	ゆもり	天鳳位のパンダ
17:56	shigure tokiame	笹食ってる場合じゃねぇ！
17:57	いざよいさくや	動物愛護パワー
17:57	銀河美少年	笹
17:58	やまP	草
17:58	鷹綾	草
17:59	8192 ryu	お
17:59	御傘哀歌	笹
18:00	りんご田べる	草
18:00	大豆	とかいって竹欲しそうにしてるんだよなあｗ
18:00	タネ	パンダ肉も食べますよ
18:02	kotodama1987	笹なんか食ってる場合じゃねぇ！
18:03	トリウナギ	純チャン３色！
18:03	kana	笹生える
18:03	響貴咒	栞桜さん、ロボットやんw
18:03	琵琶丸	範馬勇次郎ならキレてた
18:05	高速フーリエ変換	笹に良くない思い出でも？
18:05	いざよいさくや	笹食えよ
18:07	ɥʇɹıᙠ	笹はえる
18:08	ムームー	うわ、高いのきたな
18:10	ロザエ	笹ｗｗ
18:12	オボン	つえーな
18:12	十三姫	おおー
18:12	シロ組ドルフィンズ	こわ
18:12	くろしば	強い
18:13	此処葉	つよい
18:13	西都なつ	いいぞー
18:13	ユーミン	おー！
18:14	mischa's Lab.	笹とは（哲学）
18:14	カワラ	つよっ！？
18:14	やまP	こっわｗ
18:14	テステスト	強い
18:15	ifg opsss	怖いー
18:15	ろっきー	調子いいね
18:15	パイライトテディ	ノリノリだねぇ
18:15	Westeria	おや調子いいね
18:16	潮騒	押せ…！
18:16	高速フーリエ変換	しおさん攻め攻めだ！
18:17	kotodama1987	親リーだ
18:19	kuma kuma	やってんねえ！
18:19	桑原みー	しおちゃん強いなw
18:19	カワラ	これは完全に流れ来てるな
18:19	あのにます	うへえ
18:20	銀河美少年	三脚アン！？
18:20	シロクマ	強いな
18:21	ハテナ	調子いいな
18:21	ns zn	パンダは雑食定期
18:22	大豆	ここで赤５ｍとかｗ
18:23	パイライトテディ	；；
18:23	ほーちー	赤ゼットンさん？
18:24	シャルム	おー！
18:24	もるぽん	調子いい～
18:25	ましまろ	栞桜さんのってんねー
18:26	なーく#Nark	ノリノリだねぇ
18:27	mischa's Lab.	今日も調子いいねえ
18:28	n0at0nナン	読んでる読んでるｗ
18:30	yura temu	ぜとみんだんまりで草
18:30	13以下略	しきもうか？
18:31	木一	強い
18:31	元気だしてこ	ｗｗｗ
18:31	- OG	スパイかぁ？ｗ
18:32	みそおにぎり	これは行っていい
18:32	si n	調子いいねー
18:33	Neko X	立直見えなかった説
18:36	ムームー	バレてるｗ
18:37	ns zn	笹食ってる場合じゃねぇ！
18:38	*ねう*	栞桜ちゃん調子いいね！
18:39	オボン	もしかしたらそうかも
18:39	タネ	強い
18:40	天鳳爆発しろ	この手はあがりたい
18:40	いざよいさくや	今日も呼んでる
18:41	此処葉	もしかしたら
18:42	ずん	バレバレで草
18:42	西都なつ	だんまりｗ
18:43	なーく#Nark	もしかしたらねｗ
18:43	ユーミン	聴牌…している…？(察し)
18:47	yura temu	その赤いの高くなるんやで
18:49	あめとりん	うまっ
18:50	カワラ	おおおおお
18:50	帰宅RTA	ツモった！
18:51	くろしば	おお
18:51	ややけけ	うまっ
18:51	なーく#Nark	ツモったか
18:51	うれいし	おー
18:51	メイダイン	まさかのｐめんたり
18:51	琵琶丸	つっよ
18:51	ミポポ	おー！
18:52	元気だしてこ	おおー
18:52	あのにます	うわあ
18:52	此処葉	つよい
18:52	司令_つかされい	さすがだ
18:53	ちゃぼうず_cyabouzu	ツモった！
18:53	潮騒	うまお
18:53	サンドパン	おー凌いだ
18:53	おおくそん	つえぇ
18:54	kotodama1987	積もられた
18:54	ark0125	おおー
18:54	ほーちー	まだいける
18:55	カワラ	キレイな手だぁ
18:56	ぎずも	おおー
18:56	十三姫	おー
18:56	パイライトテディ	おおおお
18:57	バンキッシャーVIII	強い
18:57	ネムレス	おおお
18:57	いざよいさくや	麻雀ロボが読んでいる
18:57	飛鳥	うまい
18:58	ns zn	うま
18:58	shigure tokiame	ホントに高い
18:58	さっつん	うま
18:59	mischa's Lab.	おーツモ
18:59	高速フーリエ変換	上手いなぁ
19:00	イトツクリ	綺麗
19:00	Badluck-shvine	これは強い
19:00	ムームー	おお！おめでとうございます
19:01	いざよいさくや	上手い
19:01	燻しTak庵	うまい
19:01	ifg opsss	きれーな満貫
19:01	マナギ	おお
19:02	霧雨レイン	綺麗やなｗ
19:02	タネ	すごい
19:02	トリウナギ	流石だなあ
19:03	KA A	おお
19:04	フゥ	うまあああああ
19:04	テーク	ツモ～
19:04	かえるライダー	うまいな～
19:05	ネムレス	いい上がりですね
19:05	大豆	これは実力感
19:06	姓名	ツモった
19:06	みそおにぎり	流石鳳凰民
19:07	sora neko	そこ引くかぁ
19:07	ろくじょう	おぉー
19:07	友利匡志	つよい
19:07	鶏丸	うまい
19:08	琵琶丸	リーチをかいくぐって上がるのカッコよい
19:08	のらつづみ	上手い
19:09	ことこと	おお
19:09	cvector	綺麗
19:09	SOS	凄
19:14	あめとりん	はいはい
19:15	オボン	なるほど？
19:15	タコ助	なるほど??
19:15	ゴリラのきゃんの	？
19:15	サナ	強い
19:15	みそおにぎり	鳳凰民やぞ
19:15	西都なつ	ようしゃべる
19:16	シロ組ドルフィンズ	なるほど？
19:16	yura temu	ほんまにー？
19:16	ミポポ	なるほど？
19:17	HAR	お、おう
19:17	しょみん	なるほど？
19:17	おおくそん	なるほど？
19:17	いざよいさくや	なるほど？🤔
19:17	バンキッシャーVIII	なるほど？
19:18	ロザエ	高度な戦略
19:18	ジャーレッド	つまり？
19:19	此処葉	なるほど？
19:19	ユーミン	なるほど？
19:19	kotodama1987	なるほど？
19:19	やまP	1000点で・・・・・
19:19	琵琶丸	素晴らしい
19:20	ぶたどん	裏ドラ乗るからこの人は偽物だぞ
19:20	かにおでん	なるほど？
19:20	ちゃぼうず_cyabouzu	🤔🤔🤔
19:20	シロクマ	なるほど？
19:20	シャルム	なるほど？
19:21	やまぶどう	なるほど？
19:21	ひっきー	疑問形のなるほど？
19:21	猫歩きACT2	成る程わからん
19:21	Westeria	なるほど？
19:21	あのんまのん	なるほど？
19:22	あのにます	疑問形草
19:22	もるぽん	なるほど？？
19:22	不思議の国の人形	なるほど？
19:22	シヴァ村卯月	なるほど？
19:23	マイケル	なるほど？（わからん）
19:23	せしのれ	なるほど？
19:26	氷水:ひすい	なるほど🤔？
19:27	マナギ	なるほど？
