2:45	プリン	APEXに近いかな
2:46	夢見るひつじ	こんばんわ
2:46	花吹雪	ほー
2:46	木一	はむはー
2:46	りんご田べる	ﾊﾑﾀﾛｻｧﾝ…
2:46	伊奈ぴょん	マッチングした人がうらやましいｗ
2:47	とき	説明助かる
2:47	姓名	説明助かる
2:47	mayshimo	なんかカクカクだな
2:47	ぶたどん	なんでハムスターがおるん！？
2:48	高速フーリエ変換	はむはー！
2:49	まりも茶	ちょっとカクってるね
2:49	Kiichang	しおちゃんのFPSが落ちている
2:50	PlayerNamePOKEJONG	だいぶカクついてますね…
2:51	キグルミン	ハム太郎さぁん
2:52	ムラ	こんばんわー🌸
2:52	mo's!	ハムスターかわいい
2:52	琵琶丸	チーム戦！
2:52	ザッハトルテ。	こんばんはー！
2:52	チユウチユウ	しおちゃん🌸開始ツイートえらい❗
2:53	杏	あ。ちょっとカクカク？
2:53	Gyamo丸	ハムさんかわいい
2:53	サカナ	カクカクしおちゃん
2:53	アリス	栞桜ちゃんがしおしおしてる…
2:53	ark0125	🐹
2:54	レイザーRR	TPSは大体移動がなんかこれじゃない感感じる
2:54	にがうり	ハムちゃんだ
2:54	ねこいゆずりは	ほお
2:54	なーく#Nark	なおった
2:55	ただのF	こいつヨクバリスじゃね？
2:55	クリスティン.	なんだなんだ
2:55	東京特許許可局勤務の真珠	解説助かります
2:55	パイライトテディ	ネズミ！？
2:56	184	ゲームに構成を強要されるんだ
2:56	カンザキシン	お
2:56	のくと	こんばんわー今日は最初から見られるヤッター
2:59	keg-on{けごん}	はむはー🐹
3:00	si n	ハム太郎～
3:00	帰宅RTA	ヨクバリス？
3:00	やまぶどう	前はヒール無しとかあったのにね
3:01	たびオカ	説明助かる
3:01	ライヒモーク	こんばんはー
3:01	孤高の探索者	通信重そう？
3:02	やあけ	ん？
3:02	mezzoforte	重いね
3:03	すけぃす	かくかくしてるなぁ
3:03	chokudai	ちょっとかくかく？
3:03	くろしば	編成枠決まってるの知らなかった
3:04	Vt Fanclub	indonesia からこんばわ🌸🌸🌸
3:05	CIBO	栞桜ちゃんカクカク
3:05	トム	確かに栞桜ちゃんがカクついてる
3:05	タネ	ツイキャス再来？
3:05	*らすく*4693	必ずその役割
3:06	t21979	こんばんは
3:06	muzina	スペックの問題？
3:06	玄米茶	かくかくだね～
3:06	陰キャ野郎	かわゆい
3:06	black AYANE	ちとかくつくね
3:06	缶こーひー	解説助かる
3:07	まむまむり	なんでー？
3:07	なーく#Nark	たまにカクカクしてるね
3:08	アイリス	画面にいるのはピカチュウですか？
3:08	RyuYan18	ん？
3:09	keg-on{けごん}	大丈夫？
3:09	あのにます	かくかくしてるな？
3:09	ギンジ	お
3:09	揚げ出し豆腐	🐹
3:09	カンザキシン	おもいかな？
3:09	業者さん	しおしおしてきた
3:11	mo's!	回線やばげ？
3:11	焼きそば	開始ツイートしてない塩？？
3:11	桐生ユキ	動作が重いですね
3:12	月十字	カクツクね
3:12	くらつ	処理落ちしてるのでは？
3:12	kantoku debu	栞桜ちゃんとやってるゲーム結構被っててうれしい
3:13	Fairy Snow	こんばんは
3:13	TX11 D11	かくかくしてる
3:13	mother ship	ちょっとかくつくね
3:14	シヴァ村卯月	ばぐ？？
3:15	ひこたろ	バグしお？
3:15	みつき	ハムスターかぁ
3:15	あぎだどら	ハム太郎、荒ぶる
3:16	xxx	720pだけにしてもいいかもね
3:16	たい焼き袋詰	あれ？
3:16	しれいかん	昨日料理したからだよ
3:16	虚空	かわいい
3:16	桑原みー	なんか調子わるい？
3:16	ことこと	ちょいカクカクかも
3:17	はちか	なんでー？
3:18	ハセマ・スネーク	ヨクバリスは草
3:18	ハチむら	カクついてる
3:20	やまぶどう	重い？
3:21	くろしば	あらー
3:21	猫神楽	重い？
3:21	倉内ひろ	へけ
3:21	アイリス	ピョンピョン
3:21	クリスティン.	カクってるのか
3:21	琵琶丸	ラグが出てる？
3:22	杏	あら、OWもやばそう？
3:23	雨宮恵	なんかかくつく時あるね
3:23	りんほん	バグ？
3:24	もるぽん	ありゃ 怪しいね
3:24	ろくじょう	リスナーさん？
3:25	セミの抜け殻	リスナーかな？
3:25	あのにます	いま大丈夫かも
3:26	ささかま。	麻雀する？
3:26	灯油ゆう太郎	かわいい
3:28	ricoma1205	?
3:28	mayshimo	OW側が動くとしおがカクつくな
3:29	スミスジョン	よし麻雀しよう
3:29	海の掃除機	ん？
3:29	cvector	主張が激しい
3:30	いざよいさくや	ちょいカクカク
3:30	バルビン	このサムネふつくしい…
3:30	ミルクティー.	なんかはねてる
3:31	レモンP	あららら
3:31	顔面ゲリラ豪雨	目の前飛んでるぞ
3:31	氷水:ひすい	あらら
3:32	しおんぬ	ルシオアピールが
3:32	チユウチユウ	チャーシューww
3:32	キグルミン	自己主張が激しいなｗ
3:33	夢見るひつじ	ウォッチやろうとすると麻雀協会から圧力かかる
3:33	グリヴェン	アタッカーディフェンダーヒーラーって感じ？
3:33	ハセマ・スネーク	チャーシューってきこえた
3:33	されこ	重い？
3:34	イベリコ豚丼	アピされてて草
3:34	black AYANE	なんかFPSのゲームと放送って相性悪いとき多いよね
3:35	gaty fs	回線かな？
3:35	ひょっこり	回線よわよわか？
3:35	Westeria	誰かラグってる？
3:36	アリス	かわいい
3:36	jun jun	たまーにゲーム側でもバグるけどそれなんじゃ？
3:36	タネ	テンション高い人おるｗ
3:37	やあけ	あら
3:37	伊奈ぴょん	まずどの辺がバグってるのかわからん
3:38	なんか青い	あい
3:38	テーク	リスナーっぽいのいて草
3:38	sarami tarou	かわいい
3:39	レイザーRR	OWも危ない感じなのかしら
3:39	此処葉	あい！
3:40	TMTあんばー	かわいい
3:42	琵琶丸	解像度を落としてみますか？
3:42	ビーグル海猫	かわいい
3:43	帰宅RTA	ツイキャスのときと同じ感じか
3:43	陰キャ野郎	なにこれ笑ただただ可愛い
3:43	トビアアロナクス	ジェフ見てるか？
3:43	猫のloyola	あぃ
3:44	mukumuku Inu	がんばえー
3:45	keg-on{けごん}	だめかー
3:45	パイライトテディ	オリーサ好き
3:45	muzina	がくがくやね
3:46	チユウチユウ	しおちゃん🌸可愛すぎる❗
3:47	03cco【〇〇っこ】#NCB桜座戦2位	チャーシューｗｗｗ
3:47	モジャンヌ	カクカクしてるね
3:48	「み」の字 / MINO-G	こんばんわ🌸
3:48	ねこいゆずりは	んー
3:49	03cco【〇〇っこ】#NCB桜座戦2位	あい！
3:49	杉浦友哉	きたー
3:50	睦言ヘリオ	こんばんわー！麻雀しながら見ます！
3:51	Gyamo丸	あいあい！
3:52	雨宮恵	重い感じだね
3:52	猫のバロン	かわいい
3:52	友利匡志	どうした
3:54	〆作	ちょいカクつくかな
3:54	つぁいす	こんばんは🌸
3:54	雫凪	うちが悪いのかと思った。がんば～
3:55	鷹綾	ちょっとカクつくね
3:56	あぎだどら	重いねー
3:56	猫神楽	ちょっとカクついてるね
3:58	*らすく*4693	見れない事はないよ！
3:58	雨の宿り木	がんばれー
3:58	桑原みー	視聴者が多いせいか・・・？
3:59	カワラ	んー、カクつくなぁ……。
4:00	やまぶどう	カクカク栞桜ちゃん
4:00	クロ	重い気がした
4:00	ささかま。	しおちゃんかくかくで草
4:00	図書館動かない	カクツクね
4:00	メイダイン	回線のせいかな？
4:01	しらかば犬	コメントの遅延設定とかじゃ？
4:01	なさ	リスナーさんいるなw
4:02	あのんまのん	何がバグってるかわからない
4:02	らにふ	ちょいとカクつくね
4:05	唐揚げ大好き	ビットレート高い？
4:06	毛玉兄貴	こんばんは！
4:06	Yuki Akemi	詰んだ？麻雀するか？
4:11	ニセゾー	ちとかくつくな
4:11	チユウチユウ	🔥回線🔥
4:12	くろしば	回線混む時間帯だしねぇ
4:12	りんほん	回線かな？
4:12	おかしろ	なんでだろｗ
4:13	ɥʇɹıᙠ	わかんねｗ
4:13	ふーふぁい太	このままでもええんちゃう？
4:13	しょう	何故だ
4:14	カンザキシン	あのルシオリスナーでは？
4:14	くらつ	いや、回線じゃないですね。明らかにエンコードとかの処理が追いついて無い
4:15	もふもふオオカミ	；；
4:17	しれいかん	昨日料理したから
4:17	雫	わからん
4:17	姓名	ちょっとカクついてるがこんなモノなの？
4:17	にがうり	栞桜ちゃんもカクカクしてるねえ
4:18	トム	まぁゲームは問題ないし大丈夫かな
4:18	hayaten	オリーサ使いやすくてすき
4:18	あのんまのん	しばりプレイかな？
4:20	灯油ゆう太郎	ルンルン配信助かる
4:20	杏	駄目だ、FPSでカクカクだと酔っちゃう。
4:20	夢見るひつじ	OW圧力かかってる
4:21	mo's!	なんで？
